Format,OpenLAP Export
Venue,Indianapolis Motor Speedway
Vehicle,MR-22
Driver,OpenLap
Device
Comment
Date,19/09/2024
Time,19:42:18
Frequency,50





distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
distance,time,speed_max,elevation,speed,yaw_rate,long_acc,lat_acc,sum_acc,throttle,brake_pres,brake_force,steering,delta,beta,Fz_aero,Fx_aero,Fx_eng,Fx_roll,Fz_mass,Fz_total,wheel_torque,engine_torque,engine_power,engine_speed,gear,fuel_cons,energy_spent_fuel,energy_spent_mech
m,s,m/s,m,m/s,rad/s,m/s/s,m/s/s,m/s/s,ratio,Pa,N,deg,deg,deg,N,N,N,N,N,N,N.m,N.m,W,rpm,,kg,J,J


2773.214600,76.599998,54.304672,0.000000,35.663315,0.043984,-0.000089,1.568625,1.568625,1.000000,0.000000,0.000000,0.664878,0.132976,0.077650,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172484,8141260.000000,2849441.000000
2773.927979,76.620003,54.304672,0.000000,35.663315,0.043645,-0.000089,1.556518,1.556518,1.000000,0.000000,0.000000,0.659747,0.131949,0.077051,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172529,8143386.500000,2850185.250000
2774.641357,76.639999,54.304672,0.000000,35.663315,0.043298,-0.000089,1.544140,1.544140,1.000000,0.000000,0.000000,0.654500,0.130900,0.076438,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172574,8145512.000000,2850929.000000
2775.354736,76.660004,54.304672,0.000000,35.663315,0.042948,-0.000089,1.531652,1.531652,1.000000,0.000000,0.000000,0.649207,0.129841,0.075820,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172619,8147637.000000,2851673.000000
2776.067871,76.680000,54.304672,0.000000,35.663315,0.042595,-0.000089,1.519093,1.519093,1.000000,0.000000,0.000000,0.643883,0.128777,0.075198,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172664,8149761.500000,2852416.750000
2776.781006,76.699997,54.304672,0.000000,35.663315,0.042243,-0.000089,1.506530,1.506530,1.000000,0.000000,0.000000,0.638559,0.127712,0.074576,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172709,8151887.000000,2853160.500000
2777.494385,76.720001,54.304672,0.000000,35.663315,0.041894,-0.000089,1.494069,1.494069,1.000000,0.000000,0.000000,0.633277,0.126655,0.073960,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172755,8154013.000000,2853904.750000
2778.207520,76.739998,54.304672,0.000000,35.663315,0.041548,-0.000089,1.481750,1.481750,1.000000,0.000000,0.000000,0.628055,0.125611,0.073350,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172800,8156138.000000,2854648.500000
2778.921143,76.760002,54.304672,0.000000,35.663315,0.041209,-0.000089,1.469645,1.469645,1.000000,0.000000,0.000000,0.622924,0.124585,0.072751,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172845,8158264.000000,2855392.500000
2779.634277,76.779999,54.304672,0.000000,35.663315,0.040881,-0.000089,1.457958,1.457958,1.000000,0.000000,0.000000,0.617971,0.123594,0.072172,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172890,8160389.000000,2856136.250000
2780.347412,76.800003,54.304672,0.000000,35.663315,0.040563,-0.000089,1.446616,1.446616,1.000000,0.000000,0.000000,0.613163,0.122633,0.071611,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172935,8162515.000000,2856880.250000
2781.060547,76.820000,54.304672,0.000000,35.663315,0.040256,-0.000089,1.435653,1.435653,1.000000,0.000000,0.000000,0.608517,0.121703,0.071068,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.172980,8164640.000000,2857624.000000
2781.773926,76.839996,54.304672,0.000000,35.663315,0.039967,-0.000089,1.425343,1.425343,1.000000,0.000000,0.000000,0.604147,0.120829,0.070558,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173025,8166765.500000,2858368.000000
2782.487305,76.860001,54.304672,0.000000,35.663315,0.039688,-0.000089,1.415420,1.415420,1.000000,0.000000,0.000000,0.599940,0.119988,0.070066,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173070,8168891.000000,2859112.000000
2783.200684,76.879997,54.304672,0.000000,35.663315,0.039418,-0.000089,1.405785,1.405785,1.000000,0.000000,0.000000,0.595857,0.119171,0.069589,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173115,8171016.500000,2859855.750000
2783.913818,76.900002,54.304672,0.000000,35.663315,0.039156,-0.000089,1.396417,1.396417,1.000000,0.000000,0.000000,0.591886,0.118377,0.069126,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173160,8173141.500000,2860599.500000
2784.626953,76.919998,54.304672,0.000000,35.663315,0.038897,-0.000089,1.387200,1.387200,1.000000,0.000000,0.000000,0.587979,0.117596,0.068669,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173205,8175267.000000,2861343.500000
2785.340332,76.940002,54.304672,0.000000,35.663315,0.038639,-0.000089,1.377988,1.377988,1.000000,0.000000,0.000000,0.584075,0.116815,0.068213,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173250,8177392.500000,2862087.500000
2786.053711,76.959999,54.304672,0.000000,35.663315,0.038380,-0.000089,1.368749,1.368749,1.000000,0.000000,0.000000,0.580159,0.116032,0.067756,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173295,8179518.500000,2862831.500000
2786.767090,76.980003,54.304672,0.000000,35.663315,0.038115,-0.000089,1.359296,1.359296,1.000000,0.000000,0.000000,0.576152,0.115230,0.067288,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173340,8181644.500000,2863575.500000
2787.479980,77.000000,54.304672,0.000000,35.663315,0.037842,-0.000089,1.349563,1.349563,1.000000,0.000000,0.000000,0.572027,0.114405,0.066806,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173385,8183769.000000,2864319.000000
2788.193115,77.019997,54.304672,0.000000,35.663315,0.037560,-0.000089,1.339532,1.339532,1.000000,0.000000,0.000000,0.567775,0.113555,0.066310,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173430,8185894.000000,2865063.000000
2788.906738,77.040001,54.304672,0.000000,35.663315,0.037267,-0.000089,1.329063,1.329063,1.000000,0.000000,0.000000,0.563337,0.112667,0.065791,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173475,8188020.000000,2865807.000000
2789.619873,77.059998,54.304672,0.000000,35.663315,0.036966,-0.000089,1.318320,1.318320,1.000000,0.000000,0.000000,0.558784,0.111757,0.065260,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173520,8190145.500000,2866550.750000
2790.333252,77.080002,54.304672,0.000000,35.663315,0.036660,-0.000089,1.307419,1.307419,1.000000,0.000000,0.000000,0.554163,0.110833,0.064720,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173565,8192271.000000,2867294.750000
2791.046387,77.099998,54.304672,0.000000,35.663315,0.036350,-0.000089,1.296377,1.296377,1.000000,0.000000,0.000000,0.549483,0.109897,0.064173,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173610,8194395.500000,2868038.500000
2791.759766,77.120003,54.304672,0.000000,35.663315,0.036033,-0.000089,1.285067,1.285067,1.000000,0.000000,0.000000,0.544689,0.108938,0.063614,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173655,8196521.500000,2868782.500000
2792.472900,77.139999,54.304672,0.000000,35.663315,0.035710,-0.000089,1.273551,1.273551,1.000000,0.000000,0.000000,0.539808,0.107962,0.063043,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173700,8198647.000000,2869526.000000
2793.186279,77.160004,54.304672,0.000000,35.663315,0.035382,-0.000089,1.261831,1.261831,1.000000,0.000000,0.000000,0.534841,0.106968,0.062463,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173745,8200773.000000,2870270.500000
2793.899658,77.179993,54.304672,0.000000,35.663315,0.035046,-0.000089,1.249855,1.249855,1.000000,0.000000,0.000000,0.529764,0.105953,0.061870,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173790,8202898.000000,2871014.250000
2794.612549,77.199997,54.304672,0.000000,35.663315,0.034701,-0.000089,1.237545,1.237545,1.000000,0.000000,0.000000,0.524547,0.104909,0.061261,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173835,8205022.500000,2871758.000000
2795.325928,77.220001,54.304672,0.000000,35.663315,0.034348,-0.000089,1.224978,1.224978,1.000000,0.000000,0.000000,0.519220,0.103844,0.060639,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173880,8207148.500000,2872502.000000
2796.039062,77.239998,54.304672,0.000000,35.663315,0.033989,-0.000089,1.212152,1.212152,1.000000,0.000000,0.000000,0.513783,0.102757,0.060004,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173925,8209273.500000,2873245.750000
2796.752686,77.260002,54.304672,0.000000,35.663315,0.033615,-0.000089,1.198819,1.198819,1.000000,0.000000,0.000000,0.508132,0.101626,0.059344,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.173970,8211399.500000,2873989.750000
2797.465820,77.279999,54.304672,0.000000,35.663315,0.033226,-0.000089,1.184952,1.184952,1.000000,0.000000,0.000000,0.502254,0.100451,0.058658,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174015,8213525.000000,2874733.500000
2798.179199,77.300003,54.304672,0.000000,35.663315,0.032824,-0.000089,1.170617,1.170617,1.000000,0.000000,0.000000,0.496179,0.099236,0.057948,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174060,8215650.500000,2875477.500000
2798.892334,77.320000,54.304672,0.000000,35.663315,0.032408,-0.000089,1.155767,1.155767,1.000000,0.000000,0.000000,0.489884,0.097977,0.057213,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174105,8217775.500000,2876221.500000
2799.605469,77.339996,54.304672,0.000000,35.663315,0.031979,-0.000089,1.140476,1.140476,1.000000,0.000000,0.000000,0.483403,0.096681,0.056456,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174150,8219901.000000,2876965.250000
2800.318848,77.360001,54.304672,0.000000,35.663315,0.031544,-0.000089,1.124953,1.124953,1.000000,0.000000,0.000000,0.476823,0.095365,0.055688,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174195,8222026.500000,2877709.500000
2801.032227,77.379997,54.304672,0.000000,35.663315,0.031103,-0.000089,1.109247,1.109247,1.000000,0.000000,0.000000,0.470166,0.094033,0.054910,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174240,8224151.500000,2878453.250000
2801.745605,77.400002,54.304672,0.000000,35.663315,0.030659,-0.000089,1.093398,1.093398,1.000000,0.000000,0.000000,0.463448,0.092690,0.054125,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174286,8226278.000000,2879197.000000
2802.458496,77.419998,54.304672,0.000000,35.663315,0.030215,-0.000089,1.077583,1.077583,1.000000,0.000000,0.000000,0.456745,0.091349,0.053343,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174331,8228403.000000,2879941.000000
2803.171875,77.440002,54.304672,0.000000,35.663315,0.029774,-0.000089,1.061833,1.061833,1.000000,0.000000,0.000000,0.450069,0.090014,0.052563,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174376,8230528.000000,2880684.750000
2803.885254,77.459999,54.304672,0.000000,35.663315,0.029337,-0.000089,1.046257,1.046257,1.000000,0.000000,0.000000,0.443467,0.088693,0.051792,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174421,8232653.500000,2881428.750000
2804.598633,77.480003,54.304672,0.000000,35.663315,0.028906,-0.000089,1.030900,1.030900,1.000000,0.000000,0.000000,0.436958,0.087392,0.051032,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174466,8234779.000000,2882173.000000
2805.312012,77.500000,54.304672,0.000000,35.663315,0.028477,-0.000089,1.015573,1.015573,1.000000,0.000000,0.000000,0.430462,0.086092,0.050273,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174511,8236905.000000,2882916.750000
2806.025146,77.519997,54.304672,0.000000,35.663315,0.028046,-0.000089,1.000222,1.000222,1.000000,0.000000,0.000000,0.423955,0.084791,0.049513,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174556,8239030.000000,2883660.500000
2806.738281,77.540001,54.304672,0.000000,35.663315,0.027615,-0.000089,0.984830,0.984830,1.000000,0.000000,0.000000,0.417431,0.083486,0.048751,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174601,8241155.000000,2884404.250000
2807.451660,77.559998,54.304672,0.000000,35.663315,0.027183,-0.000089,0.969432,0.969432,1.000000,0.000000,0.000000,0.410904,0.082181,0.047989,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174646,8243281.000000,2885148.000000
2808.165039,77.580002,54.304672,0.000000,35.663315,0.026751,-0.000089,0.954024,0.954024,1.000000,0.000000,0.000000,0.404373,0.080875,0.047226,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174691,8245406.000000,2885892.000000
2808.877930,77.599998,54.304672,0.000000,35.663315,0.026319,-0.000089,0.938631,0.938631,1.000000,0.000000,0.000000,0.397849,0.079570,0.046464,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174736,8247531.500000,2886636.000000
2809.591553,77.620003,54.304672,0.000000,35.663315,0.025888,-0.000089,0.923263,0.923263,1.000000,0.000000,0.000000,0.391335,0.078267,0.045703,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174781,8249657.000000,2887380.250000
2810.304688,77.639999,54.304672,0.000000,35.663315,0.025459,-0.000089,0.907936,0.907936,1.000000,0.000000,0.000000,0.384838,0.076968,0.044945,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174826,8251782.000000,2888124.000000
2811.018066,77.660004,54.304672,0.000000,35.663315,0.025030,-0.000089,0.892644,0.892644,1.000000,0.000000,0.000000,0.378357,0.075671,0.044188,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174871,8253908.000000,2888867.750000
2811.731201,77.680000,54.304672,0.000000,35.663315,0.024603,-0.000089,0.877439,0.877439,1.000000,0.000000,0.000000,0.371912,0.074382,0.043435,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174916,8256033.500000,2889611.500000
2812.444336,77.699997,54.304672,0.000000,35.663315,0.024200,-0.000089,0.863043,0.863043,1.000000,0.000000,0.000000,0.365810,0.073162,0.042722,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.174961,8258159.000000,2890355.500000
2813.157715,77.720001,54.304672,0.000000,35.663315,0.023825,-0.000089,0.849686,0.849686,1.000000,0.000000,0.000000,0.360149,0.072030,0.042061,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175006,8260284.000000,2891099.500000
2813.870605,77.739998,54.304672,0.000000,35.663315,0.023506,-0.000089,0.838288,0.838288,1.000000,0.000000,0.000000,0.355317,0.071063,0.041497,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175051,8262409.000000,2891843.250000
2814.584229,77.760002,54.304672,0.000000,35.663315,0.023212,-0.000089,0.827809,0.827809,1.000000,0.000000,0.000000,0.350876,0.070175,0.040978,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175096,8264535.000000,2892587.500000
2815.297363,77.779999,54.304672,0.000000,35.663315,0.022921,-0.000089,0.817421,0.817421,1.000000,0.000000,0.000000,0.346473,0.069295,0.040464,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175141,8266660.000000,2893331.000000
2816.010742,77.800003,54.304672,0.000000,35.663315,0.022624,-0.000089,0.806840,0.806840,1.000000,0.000000,0.000000,0.341988,0.068398,0.039940,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175186,8268786.500000,2894075.000000
2816.724121,77.820000,54.304672,0.000000,35.663315,0.022280,-0.000089,0.794596,0.794596,1.000000,0.000000,0.000000,0.336798,0.067360,0.039334,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175231,8270911.500000,2894819.000000
2817.437012,77.839996,54.304672,0.000000,35.663315,0.021884,-0.000089,0.780451,0.780451,1.000000,0.000000,0.000000,0.330803,0.066161,0.038634,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175276,8273036.500000,2895562.750000
2818.150391,77.859993,54.304672,0.000000,35.663315,0.021427,-0.000089,0.764147,0.764147,1.000000,0.000000,0.000000,0.323892,0.064778,0.037827,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175321,8275162.000000,2896306.500000
2818.863770,77.879997,54.304672,0.000000,35.663315,0.020870,-0.000089,0.744281,0.744281,1.000000,0.000000,0.000000,0.315472,0.063094,0.036843,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175366,8277287.000000,2897050.500000
2819.577148,77.900002,54.304672,0.000000,35.663315,0.020178,-0.000089,0.719609,0.719609,1.000000,0.000000,0.000000,0.305014,0.061003,0.035622,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175411,8279413.000000,2897794.500000
2820.290283,77.919998,54.304672,0.000000,35.663315,0.018658,-0.000089,0.665403,0.665403,1.000000,0.000000,0.000000,0.282038,0.056408,0.032939,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175456,8281538.000000,2898538.500000
2821.003906,77.940002,54.304672,0.000000,35.663315,0.015965,-0.000089,0.569365,0.569365,1.000000,0.000000,0.000000,0.241332,0.048266,0.028185,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175501,8283664.000000,2899282.250000
2821.716797,77.959999,54.304672,0.000000,35.663315,0.011095,-0.000089,0.395701,0.395701,1.000000,0.000000,0.000000,0.167722,0.033544,0.019588,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175546,8285789.000000,2900026.000000
2822.430176,77.980003,54.304672,0.000000,35.663315,0.006378,-0.000089,0.227445,0.227445,1.000000,0.000000,0.000000,0.096405,0.019281,0.011259,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175591,8287915.000000,2900770.250000
2823.143311,78.000000,54.304672,0.000000,35.663315,0.002305,-0.000089,0.082191,0.082203,1.000000,0.000000,0.000000,0.034837,0.006967,0.004069,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175636,8290039.500000,2901514.000000
2823.856445,78.019997,54.304672,0.000000,35.663315,0.000386,-0.000089,0.013759,0.013836,1.000000,0.000000,0.000000,0.005832,0.001166,0.000681,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175681,8292165.500000,2902258.000000
2824.570068,78.040001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175727,8294291.000000,2903002.000000
2825.283203,78.059998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175772,8296416.500000,2903745.750000
2825.996338,78.080002,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175817,8298541.500000,2904489.500000
2826.709717,78.099998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175862,8300667.000000,2905233.500000
2827.423096,78.120003,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175907,8302793.000000,2905977.500000
2828.136230,78.139999,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175952,8304918.000000,2906721.250000
2828.849854,78.160004,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.175997,8307044.500000,2907465.250000
2829.562744,78.180000,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.176042,8309169.000000,2908209.000000
2830.275879,78.199997,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.176087,8311294.000000,2908953.000000
2830.989502,78.220001,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.176132,8313420.000000,2909697.000000
2831.702637,78.239998,54.304672,0.000000,35.663315,0.000000,-0.000089,0.000000,0.000089,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-3739.303711,-934.825928,940.319885,-5.510009,-1770.704956,-5510.008789,310.305573,38.114296,37194.578125,9318.948242,5.000000,0.176177,8315545.000000,2910440.750000
